date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
14032021|14|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6644|234|6223|187|1400000|1211.7|1161|26|460|
13032021|13|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6636|234|6222|180|1400000|1211.7|1161|26|460|
12032021|12|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6635|234|6217|184|1400000|1211.7|1161|26|460|
11032021|11|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6612|234|6212|166|1400000|1211.7|1161|26|460|
10032021|10|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6607|234|6185|188|1400000|1211.7|1161|26|460|
09032021|09|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6600|230|6170|200|1400000|1211.7|1161|26|460|
08032021|08|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6587|228|6157|202|1400000|1211.7|1161|26|460|
07032021|07|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6572|227|6130|215|1400000|1211.7|1161|26|460|
06032021|06|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6566|225|6116|225|1400000|1211.7|1161|26|460|
05032021|05|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6539|222|6110|207|1400000|1211.7|1161|26|460|
04032021|04|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6520|220|6096|204|1400000|1211.7|1161|26|460|
03032021|03|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6511|217|6064|230|1400000|1211.7|1161|26|460|
02032021|02|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6508|215|6052|241|1400000|1211.7|1161|26|460|
01032021|01|03|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6499|214|6032|253|1400000|1211.7|1161|26|460|
28022021|28|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6487|213|6021|253|1400000|1211.7|1161|26|460|
27022021|27|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6483|213|6007|263|1400000|1211.7|1161|26|460|
26022021|26|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6460|212|5985|263|1400000|1211.7|1161|26|460|
25022021|25|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6429|210|5970|249|1400000|1211.7|1161|26|460|
24022021|24|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6423|205|5948|270|1400000|1211.7|1161|26|460|
23022021|23|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6410|205|5898|307|1400000|1211.7|1161|26|460|
22022021|22|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6374|205|5846|323|1400000|1211.7|1161|26|460|
21022021|21|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6365|203|5815|347|1400000|1211.7|1161|26|460|
20022021|20|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6348|203|5742|403|1400000|1211.7|1161|26|460|
19022021|19|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6295|202|5708|385|1400000|1211.7|1161|26|460|
18022021|18|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6181|190|5608|383|1400000|1211.7|1161|26|460|
17022021|17|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6126|189|5451|486|1400000|1211.7|1161|26|460|
16022021|16|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|6058|166|5419|473|1400000|1211.7|1161|26|460|
15022021|15|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5998|164|5358|476|1400000|1211.7|1161|26|460|
14022021|14|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5996|164|5345|487|1400000|1211.7|1161|26|460|
13022021|13|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5992|164|5246|582|1400000|1211.7|1161|26|460|
12022021|12|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5948|163|5225|560|1400000|1211.7|1161|26|460|
11022021|11|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5911|161|5183|567|1400000|1211.7|1161|26|460|
10022021|10|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5888|161|5117|610|1400000|1211.7|1161|26|460|
09022021|09|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5864|161|5084|619|1400000|1211.7|1161|26|460|
08022021|08|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5826|161|5072|593|1400000|1211.7|1161|26|460|
07022021|07|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5799|161|5017|621|1400000|1211.7|1161|26|460|
06022021|06|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5796|159|5010|627|1400000|1211.7|1161|26|460|
05022021|05|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5748|158|4954|636|1400000|1211.7|1161|26|460|
04022021|04|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5706|157|4883|666|1400000|1211.7|1161|26|460|
03022021|03|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5637|145|4862|630|1400000|1211.7|1161|26|460|
02022021|02|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5613|141|4790|682|1400000|1211.7|1161|26|460|
01022021|01|02|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5542|141|4757|644|1400000|1211.7|1161|26|460|
31012021|31|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5505|140|4744|621|1400000|1211.7|1161|26|460|
30012021|30|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5488|140|4703|645|1400000|1211.7|1161|26|460|
29012021|29|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5433|138|4687|608|1400000|1211.7|1161|26|460|
28012021|28|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5366|137|4664|565|1400000|1211.7|1161|26|460|
27012021|27|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5293|137|4573|583|1400000|1211.7|1161|26|460|
26012021|26|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5270|137|4511|622|1400000|1211.7|1161|26|460|
25012021|25|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5236|135|4488|613|1400000|1211.7|1161|26|460|
24012021|24|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5195|134|4392|669|1400000|1211.7|1161|26|460|
23012021|23|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5116|133|4296|687|1400000|1211.7|1161|26|460|
22012021|22|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|5043|129|4265|649|1400000|1211.7|1161|26|460|
21012021|21|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4982|123|4196|663|1400000|1211.7|1161|26|460|
20012021|20|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4905|117|4115|673|1400000|1211.7|1161|26|460|
19012021|19|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4882|116|4082|684|1400000|1211.7|1161|26|460|
18012021|18|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4867|112|4059|696|1400000|1211.7|1161|26|460|
17012021|17|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4794|111|4045|638|1400000|1211.7|1161|26|460|
16012021|16|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4760|111|4001|648|1400000|1211.7|1161|26|460|
15012021|15|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4606|109|3993|504|1400000|1211.7|1161|26|460|
14012021|14|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4567|107|3976|484|1400000|1211.7|1161|26|460|
13012021|13|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4537|107|3966|464|1400000|1211.7|1161|26|460|
12012021|12|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4471|106|3849|516|1400000|1211.7|1161|26|460|
11012021|11|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4449|106|3833|510|1400000|1211.7|1161|26|460|
10012021|10|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4380|104|3826|450|1400000|1211.7|1161|26|460|
09012021|09|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4349|104|3801|444|1400000|1211.7|1161|26|460|
08012021|08|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4330|104|3727|499|1400000|1211.7|1161|26|460|
07012021|07|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4320|103|3709|508|1400000|1211.7|1161|26|460|
06012021|06|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4295|102|3698|495|1400000|1211.7|1161|26|460|
05012021|05|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4291|102|3571|618|1400000|1211.7|1161|26|460|
04012021|04|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4271|101|3479|691|1400000|1211.7|1161|26|460|
03012021|03|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4257|99|3463|695|1400000|1211.7|1161|26|460|
02012021|02|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4247|94|3449|704|1400000|1211.7|1161|26|460|
01012021|01|01|2021|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4217|91|3395|731|1400000|1211.7|1161|26|460|
31122020|31|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4116|85|3344|687|1400000|1211.7|1161|26|460|
30122020|30|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|4050|72|3252|726|1400000|1211.7|1161|26|460|
29122020|29|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3986|67|3143|776|1400000|1211.7|1161|26|460|
28122020|28|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3976|61|3092|823|1400000|1211.7|1161|26|460|
27122020|27|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3899|61|3078|760|1400000|1211.7|1161|26|460|
26122020|26|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3890|60|3063|767|1400000|1211.7|1161|26|460|
25122020|25|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3859|60|3045|754|1400000|1211.7|1161|26|460|
24122020|24|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3642|58|2993|591|1400000|1211.7|1161|26|460|
23122020|23|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3608|58|2980|570|1400000|1211.7|1161|26|460|
22122020|22|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3593|56|2967|570|1400000|1211.7|1161|26|460|
21122020|21|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3541|55|2801|685|1400000|1211.7|1161|26|460|
20122020|20|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3446|53|2712|681|1400000|1211.7|1161|26|460|
19122020|19|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3367|53|2710|604|1400000|1211.7|1161|26|460|
18122020|18|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3343|53|2669|621|1400000|1211.7|1161|26|460|
17122020|17|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3273|52|2650|571|1400000|1211.7|1161|26|460|
16122020|16|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3224|50|2637|537|1400000|1211.7|1161|26|460|
15122020|15|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3215|50|2631|534|1400000|1211.7|1161|26|460|
14122020|14|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3210|49|2624|537|1400000|1211.7|1161|26|460|
13122020|13|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3153|49|2560|544|1400000|1211.7|1161|26|460|
12122020|12|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3093|48|2493|552|1400000|1211.7|1161|26|460|
11122020|11|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|3050|47|2443|560|1400000|1211.7|1161|26|460|
10122020|10|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2983|47|2369|567|1400000|1211.7|1161|26|460|
09122020|09|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2922|46|2301|575|1400000|1211.7|1161|26|460|
08122020|08|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2849|46|2221|582|1400000|1211.7|1161|26|460|
07122020|07|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2790|45|2174|571|1400000|1211.7|1161|26|460|
06122020|06|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2744|45|2121|578|1400000|1211.7|1161|26|460|
05122020|05|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2679|43|2049|587|1400000|1211.7|1161|26|460|
04122020|04|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2627|42|1990|595|1400000|1211.7|1161|26|460|
03122020|03|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2565|41|1898|626|1400000|1211.7|1161|26|460|
02122020|02|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2533|41|1826|666|1400000|1211.7|1161|26|460|
01122020|01|12|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2471|39|1732|700|1400000|1211.7|1161|26|460|
30112020|30|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2366|39|1684|643|1400000|1211.7|1161|26|460|
29112020|29|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2344|39|1629|676|1400000|1211.7|1161|26|460|
28112020|28|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2293|38|1530|725|1400000|1211.7|1161|26|460|
27112020|27|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2182|38|1529|615|1400000|1211.7|1161|26|460|
26112020|26|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2104|37|1508|559|1400000|1211.7|1161|26|460|
25112020|25|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2079|37|1503|539|1400000|1211.7|1161|26|460|
24112020|24|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2062|37|1488|537|1400000|1211.7|1161|26|460|
23112020|23|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|2049|37|1453|559|1400000|1211.7|1161|26|460|
22112020|22|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1971|37|1441|493|1400000|1211.7|1161|26|460|
21112020|21|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1864|37|1440|387|1400000|1211.7|1161|26|460|
20112020|20|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1824|35|1440|349|1400000|1211.7|1161|26|460|
19112020|19|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1778|35|1411|332|1400000|1211.7|1161|26|460|
18112020|18|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1677|35|1404|238|1400000|1211.7|1161|26|460|
17112020|17|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1649|34|1395|220|1400000|1211.7|1161|26|460|
16112020|16|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1619|34|1369|216|1400000|1211.7|1161|26|460|
15112020|15|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1599|32|1337|230|1400000|1211.7|1161|26|460|
14112020|14|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1573|31|1321|221|1400000|1211.7|1161|26|460|
13112020|13|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1571|31|1303|237|1400000|1211.7|1161|26|460|
12112020|12|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1562|31|1291|240|1400000|1211.7|1161|26|460|
11112020|11|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1534|31|1288|215|1400000|1211.7|1161|26|460|
10112020|10|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1502|29|1281|192|1400000|1211.7|1161|26|460|
09112020|09|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1472|29|1258|185|1400000|1211.7|1161|26|460|
08112020|08|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1458|29|1254|175|1400000|1211.7|1161|26|460|
07112020|07|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1419|29|1236|154|1400000|1211.7|1161|26|460|
06112020|06|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1406|29|1229|148|1400000|1211.7|1161|26|460|
05112020|05|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1402|28|1220|154|1400000|1211.7|1161|26|460|
04112020|04|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1371|27|1197|147|1400000|1211.7|1161|26|460|
03112020|03|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1338|27|1189|122|1400000|1211.7|1161|26|460|
02112020|02|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1332|27|1153|152|1400000|1211.7|1161|26|460|
01112020|01|11|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1326|27|1145|154|1400000|1211.7|1161|26|460|
31102020|31|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1321|26|1116|179|1400000|1211.7|1161|26|460|
30102020|30|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1318|26|1091|201|1400000|1211.7|1161|26|460|
29102020|29|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1307|22|1086|199|1400000|1211.7|1161|26|460|
28102020|28|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1284|22|1068|194|1400000|1211.7|1161|26|460|
27102020|27|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1262|22|1030|210|1400000|1211.7|1161|26|460|
26102020|26|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1230|22|1000|208|1400000|1211.7|1161|26|460|
25102020|25|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1209|21|986|202|1400000|1211.7|1161|26|460|
24102020|24|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1197|21|944|232|1400000|1211.7|1161|26|460|
23102020|23|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1154|21|937|196|1400000|1211.7|1161|26|460|
22102020|22|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1134|19|915|200|1400000|1211.7|1161|26|460|
21102020|21|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1109|19|882|208|1400000|1211.7|1161|26|460|
20102020|20|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1070|19|866|185|1400000|1211.7|1161|26|460|
19102020|19|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1038|18|814|206|1400000|1211.7|1161|26|460|
18102020|18|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|1022|17|809|196|1400000|1211.7|1161|26|460|
17102020|17|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|977|16|767|194|1400000|1211.7|1161|26|460|
16102020|16|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|967|16|746|205|1400000|1211.7|1161|26|460|
15102020|15|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|940|16|659|265|1400000|1211.7|1161|26|460|
14102020|14|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|908|16|581|311|1400000|1211.7|1161|26|460|
13102020|13|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|834|15|565|254|1400000|1211.7|1161|26|460|
12102020|12|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|828|15|535|278|1400000|1211.7|1161|26|460|
11102020|11|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|820|14|520|286|1400000|1211.7|1161|26|460|
10102020|10|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|817|14|519|284|1400000|1211.7|1161|26|460|
09102020|09|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|813|14|473|326|1400000|1211.7|1161|26|460|
08102020|08|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|777|14|473|290|1400000|1211.7|1161|26|460|
07102020|07|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|727|14|467|246|1400000|1211.7|1161|26|460|
06102020|06|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|675|13|414|248|1400000|1211.7|1161|26|460|
05102020|05|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|649|13|345|291|1400000|1211.7|1161|26|460|
04102020|04|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|625|12|326|287|1400000|1211.7|1161|26|460|
03102020|03|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|625|12|272|341|1400000|1211.7|1161|26|460|
02102020|02|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|623|12|268|343|1400000|1211.7|1161|26|460|
01102020|01|10|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|595|12|266|317|1400000|1211.7|1161|26|460|
30092020|30|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|572|12|258|302|1400000|1211.7|1161|26|460|
29092020|29|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|484|12|251|221|1400000|1211.7|1161|26|460|
28092020|28|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|462|11|237|214|1400000|1211.7|1161|26|460|
27092020|27|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|440|11|234|195|1400000|1211.7|1161|26|460|
26092020|26|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|414|10|234|170|1400000|1211.7|1161|26|460|
25092020|25|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|393|10|218|165|1400000|1211.7|1161|26|460|
24092020|24|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|387|10|218|159|1400000|1211.7|1161|26|460|
23092020|23|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|380|9|216|155|1400000|1211.7|1161|26|460|
22092020|22|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|373|9|215|149|1400000|1211.7|1161|26|460|
21092020|21|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|368|9|213|146|1400000|1211.7|1161|26|460|
20092020|20|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|298|9|194|95|1400000|1211.7|1161|26|460|
19092020|19|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|292|9|192|91|1400000|1211.7|1161|26|460|
18092020|18|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|292|9|191|92|1400000|1211.7|1161|26|460|
17092020|17|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|290|9|185|96|1400000|1211.7|1161|26|460|
16092020|16|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|289|9|184|96|1400000|1211.7|1161|26|460|
15092020|15|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|281|9|181|91|1400000|1211.7|1161|26|460|
14092020|14|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|264|9|172|83|1400000|1211.7|1161|26|460|
13092020|13|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|261|8|163|90|1400000|1211.7|1161|26|460|
12092020|12|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|245|8|162|75|1400000|1211.7|1161|26|460|
11092020|11|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|244|8|158|78|1400000|1211.7|1161|26|460|
10092020|10|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|243|8|158|77|1400000|1211.7|1161|26|460|
09092020|09|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|242|8|158|76|1400000|1211.7|1161|26|460|
08092020|08|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|242|6|156|80|1400000|1211.7|1161|26|460|
07092020|07|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|237|5|154|78|1400000|1211.7|1161|26|460|
06092020|06|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|211|5|154|52|1400000|1211.7|1161|26|460|
05092020|05|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|209|5|154|50|1400000|1211.7|1161|26|460|
04092020|04|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|209|5|150|54|1400000|1211.7|1161|26|460|
03092020|03|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
02092020|02|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
01092020|01|09|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
31082020|31|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
30082020|30|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
29082020|29|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
28082020|28|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
27082020|27|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
26082020|26|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|169|4|133|32|1400000|1211.7|1161|26|460|
25082020|25|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|160|4|130|26|1400000|1211.7|1161|26|460|
24082020|24|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|157|4|129|24|1400000|1211.7|1161|26|460|
23082020|23|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|150|3|128|19|1400000|1211.7|1161|26|460|
22082020|22|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|150|3|128|19|1400000|1211.7|1161|26|460|
21082020|21|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|148|3|128|17|1400000|1211.7|1161|26|460|
20082020|20|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|145|2|128|15|1400000|1211.7|1161|26|460|
19082020|19|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|145|2|128|15|1400000|1211.7|1161|26|460|
18082020|18|08|2020|100|10|Jawa Tengah|Kab. Kebumen|Kebumen|144|2|123|19|1400000|1211.7|1161|26|460|
