date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
03072021|03|07|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|423|18|198|207|195000|2928|67|12|322|
02072021|02|07|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|420|17|192|211|195000|2928|67|12|322|
01072021|01|07|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|419|17|188|214|195000|2928|67|12|322|
30062021|30|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|400|17|188|195|195000|2928|67|12|322|
29062021|29|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|398|17|188|193|195000|2928|67|12|322|
28062021|28|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|394|17|188|189|195000|2928|67|12|322|
27062021|27|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|384|15|184|185|195000|2928|67|12|322|
26062021|26|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|384|15|184|185|195000|2928|67|12|322|
25062021|25|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|383|15|184|184|195000|2928|67|12|322|
24062021|24|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|381|15|184|182|195000|2928|67|12|322|
23062021|23|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|380|15|184|181|195000|2928|67|12|322|
22062021|22|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|376|15|183|178|195000|2928|67|12|322|
21062021|21|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|368|15|183|170|195000|2928|67|12|322|
20062021|20|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|365|14|177|174|195000|2928|67|12|322|
19062021|19|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|348|14|177|157|195000|2928|67|12|322|
18062021|18|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|347|14|177|156|195000|2928|67|12|322|
17062021|17|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|346|14|177|155|195000|2928|67|12|322|
16062021|16|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|332|14|177|141|195000|2928|67|12|322|
15062021|15|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|329|13|177|139|195000|2928|67|12|322|
14062021|14|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|299|13|175|111|195000|2928|67|12|322|
13062021|13|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|293|13|175|105|195000|2928|67|12|322|
12062021|12|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|293|13|175|105|195000|2928|67|12|322|
11062021|11|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|293|13|173|107|195000|2928|67|12|322|
10062021|10|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|292|12|173|107|195000|2928|67|12|322|
09062021|09|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|285|12|173|100|195000|2928|67|12|322|
08062021|08|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|281|12|173|96|195000|2928|67|12|322|
07062021|07|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|280|12|173|95|195000|2928|67|12|322|
06062021|06|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|278|12|169|97|195000|2928|67|12|322|
05062021|05|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|273|11|167|95|195000|2928|67|12|322|
04062021|04|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|265|10|165|90|195000|2928|67|12|322|
03062021|03|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|263|9|165|89|195000|2928|67|12|322|
02062021|02|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|256|9|165|82|195000|2928|67|12|322|
01062021|01|06|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|255|9|165|81|195000|2928|67|12|322|
31052021|31|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|250|9|162|79|195000|2928|67|12|322|
30052021|30|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|249|9|161|79|195000|2928|67|12|322|
29052021|29|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|239|9|159|71|195000|2928|67|12|322|
28052021|28|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|232|9|159|64|195000|2928|67|12|322|
27052021|27|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|229|9|145|75|195000|2928|67|12|322|
26052021|26|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|223|9|145|69|195000|2928|67|12|322|
25052021|25|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|221|9|145|67|195000|2928|67|12|322|
24052021|24|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|216|9|145|62|195000|2928|67|12|322|
23052021|23|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|216|9|145|62|195000|2928|67|12|322|
22052021|22|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|215|9|145|61|195000|2928|67|12|322|
21052021|21|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|207|9|145|53|195000|2928|67|12|322|
20052021|20|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|205|8|145|52|195000|2928|67|12|322|
19052021|19|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|202|8|145|49|195000|2928|67|12|322|
18052021|18|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|198|8|145|45|195000|2928|67|12|322|
17052021|17|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|198|8|142|48|195000|2928|67|12|322|
16052021|16|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|197|8|142|47|195000|2928|67|12|322|
15052021|15|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|195|8|142|45|195000|2928|67|12|322|
14052021|14|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|195|8|142|45|195000|2928|67|12|322|
13052021|13|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|195|8|142|45|195000|2928|67|12|322|
12052021|12|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|194|8|142|44|195000|2928|67|12|322|
11052021|11|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|192|8|142|42|195000|2928|67|12|322|
10052021|10|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|190|8|142|40|195000|2928|67|12|322|
09052021|09|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|189|8|142|39|195000|2928|67|12|322|
08052021|08|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|188|8|142|38|195000|2928|67|12|322|
07052021|07|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|188|8|142|38|195000|2928|67|12|322|
06052021|06|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|188|8|141|39|195000|2928|67|12|322|
05052021|05|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|174|8|141|25|195000|2928|67|12|322|
04052021|04|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|174|8|141|25|195000|2928|67|12|322|
03052021|03|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|172|8|141|23|195000|2928|67|12|322|
02052021|02|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|172|8|141|23|195000|2928|67|12|322|
01052021|01|05|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|172|8|141|23|195000|2928|67|12|322|
30042021|30|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|170|8|140|22|195000|2928|67|12|322|
29042021|29|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|168|8|140|20|195000|2928|67|12|322|
28042021|28|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|168|8|140|20|195000|2928|67|12|322|
27042021|27|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|168|8|140|20|195000|2928|67|12|322|
26042021|26|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|166|8|140|18|195000|2928|67|12|322|
25042021|25|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|165|7|140|18|195000|2928|67|12|322|
24042021|24|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|165|7|139|19|195000|2928|67|12|322|
23042021|23|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|164|7|139|18|195000|2928|67|12|322|
22042021|22|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|157|7|139|11|195000|2928|67|12|322|
21042021|21|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|156|7|138|11|195000|2928|67|12|322|
20042021|20|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|155|7|136|12|195000|2928|67|12|322|
19042021|19|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|155|7|136|12|195000|2928|67|12|322|
18042021|18|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|155|7|133|15|195000|2928|67|12|322|
17042021|17|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|155|7|132|16|195000|2928|67|12|322|
16042021|16|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|154|7|130|17|195000|2928|67|12|322|
15042021|15|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|154|7|129|18|195000|2928|67|12|322|
14042021|14|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|153|7|128|18|195000|2928|67|12|322|
13042021|13|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|153|7|128|18|195000|2928|67|12|322|
12042021|12|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|152|7|127|18|195000|2928|67|12|322|
11042021|11|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|152|7|127|18|195000|2928|67|12|322|
10042021|10|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|152|7|127|18|195000|2928|67|12|322|
09042021|09|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|152|7|127|18|195000|2928|67|12|322|
08042021|08|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|152|7|127|18|195000|2928|67|12|322|
07042021|07|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|151|7|127|17|195000|2928|67|12|322|
06042021|06|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|150|7|127|16|195000|2928|67|12|322|
05042021|05|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|150|7|117|26|195000|2928|67|12|322|
04042021|04|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|150|7|117|26|195000|2928|67|12|322|
03042021|03|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|150|7|117|26|195000|2928|67|12|322|
02042021|02|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|150|7|117|26|195000|2928|67|12|322|
01042021|01|04|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|149|7|117|25|195000|2928|67|12|322|
31032021|31|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|149|7|117|25|195000|2928|67|12|322|
30032021|30|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|149|7|117|25|195000|2928|67|12|322|
29032021|29|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|149|7|117|25|195000|2928|67|12|322|
28032021|28|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|143|7|117|19|195000|2928|67|12|322|
27032021|27|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|143|7|117|19|195000|2928|67|12|322|
26032021|26|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|143|7|117|19|195000|2928|67|12|322|
25032021|25|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|143|7|117|19|195000|2928|67|12|322|
24032021|24|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|143|7|117|19|195000|2928|67|12|322|
23032021|23|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|143|7|117|19|195000|2928|67|12|322|
22032021|22|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|141|7|117|17|195000|2928|67|12|322|
21032021|21|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|141|7|117|17|195000|2928|67|12|322|
20032021|20|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|141|7|117|17|195000|2928|67|12|322|
19032021|19|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|140|7|117|16|195000|2928|67|12|322|
18032021|18|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
17032021|17|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
16032021|16|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
15032021|15|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
14032021|14|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
13032021|13|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
12032021|12|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
11032021|11|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
10032021|10|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
09032021|09|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|131|7|117|7|195000|2928|67|12|322|
08032021|08|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|130|7|117|6|195000|2928|67|12|322|
07032021|07|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|130|7|117|6|195000|2928|67|12|322|
06032021|06|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|130|7|117|6|195000|2928|67|12|322|
05032021|05|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|130|7|117|6|195000|2928|67|12|322|
04032021|04|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|130|7|117|6|195000|2928|67|12|322|
03032021|03|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|130|7|117|6|195000|2928|67|12|322|
02032021|02|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|129|6|117|6|195000|2928|67|12|322|
01032021|01|03|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
28022021|28|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
27022021|27|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
26022021|26|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
25022021|25|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
24022021|24|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
23022021|23|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
22022021|22|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
21022021|21|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
20022021|20|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
19022021|19|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
18022021|18|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
17022021|17|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
16022021|16|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
15022021|15|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
14022021|14|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|128|6|117|5|195000|2928|67|12|322|
13022021|13|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
12022021|12|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
11022021|11|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
10022021|10|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
09022021|09|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
08022021|08|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
07022021|07|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
06022021|06|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
05022021|05|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
04022021|04|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|127|6|117|4|195000|2928|67|12|322|
03022021|03|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|125|6|117|2|195000|2928|67|12|322|
02022021|02|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|125|6|117|2|195000|2928|67|12|322|
01022021|01|02|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|125|6|117|2|195000|2928|67|12|322|
31012021|31|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|125|6|117|2|195000|2928|67|12|322|
30012021|30|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|125|6|113|6|195000|2928|67|12|322|
29012021|29|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|125|6|113|6|195000|2928|67|12|322|
28012021|28|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
27012021|27|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
26012021|26|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
25012021|25|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
24012021|24|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
23012021|23|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
22012021|22|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
21012021|21|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|124|6|113|5|195000|2928|67|12|322|
20012021|20|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|123|6|113|4|195000|2928|67|12|322|
19012021|19|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|123|6|113|4|195000|2928|67|12|322|
18012021|18|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|123|6|113|4|195000|2928|67|12|322|
17012021|17|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|123|6|113|4|195000|2928|67|12|322|
16012021|16|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|123|6|113|4|195000|2928|67|12|322|
15012021|15|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|122|6|113|3|195000|2928|67|12|322|
14012021|14|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|122|6|113|3|195000|2928|67|12|322|
13012021|13|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|122|6|113|3|195000|2928|67|12|322|
12012021|12|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|122|6|113|3|195000|2928|67|12|322|
11012021|11|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|122|6|113|3|195000|2928|67|12|322|
10012021|10|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|122|6|113|3|195000|2928|67|12|322|
09012021|09|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|121|6|113|2|195000|2928|67|12|322|
08012021|08|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|121|6|113|2|195000|2928|67|12|322|
07012021|07|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
06012021|06|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
05012021|05|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
04012021|04|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
03012021|03|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
02012021|02|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
01012021|01|01|2021|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
31122020|31|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
30122020|30|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
29122020|29|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
28122020|28|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
27122020|27|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
26122020|26|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|120|6|113|1|195000|2928|67|12|322|
25122020|25|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|113||195000|2928|67|12|322|
24122020|24|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|113||195000|2928|67|12|322|
23122020|23|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|113||195000|2928|67|12|322|
22122020|22|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|113||195000|2928|67|12|322|
21122020|21|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|113||195000|2928|67|12|322|
20122020|20|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|113||195000|2928|67|12|322|
19122020|19|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
18122020|18|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
17122020|17|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
16122020|16|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
15122020|15|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
14122020|14|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
13122020|13|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
12122020|12|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
11122020|11|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
10122020|10|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|106|7|195000|2928|67|12|322|
09122020|09|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|119|6|105|8|195000|2928|67|12|322|
08122020|08|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|118|6|105|7|195000|2928|67|12|322|
07122020|07|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|117|6|101|10|195000|2928|67|12|322|
06122020|06|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|117|6|101|10|195000|2928|67|12|322|
05122020|05|12|2020|258|1|Aceh (NAD)|Kab. Aceh Barat|Aceh Barat|113|6|101|6|195000|2928|67|12|322|
