date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
22042021|22|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
21042021|21|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
20042021|20|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
19042021|19|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
18042021|18|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
17042021|17|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
16042021|16|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
15042021|15|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|356|16|335|5|148000|1521.9|97|7|82|24
14042021|14|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|355|16|335|4|148000|1521.9|97|7|82|24
13042021|13|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|355|16|335|4|148000|1521.9|97|7|82|24
12042021|12|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|355|16|335|4|148000|1521.9|97|7|82|24
11042021|11|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|352|16|335|1|148000|1521.9|97|7|82|24
10042021|10|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|352|16|335|1|148000|1521.9|97|7|82|24
09042021|09|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|352|16|335|1|148000|1521.9|97|7|82|24
08042021|08|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|352|16|335|1|148000|1521.9|97|7|82|24
07042021|07|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|352|16|335|1|148000|1521.9|97|7|82|24
06042021|06|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|351|16|323|12|148000|1521.9|97|7|82|24
05042021|05|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|351|16|323|12|148000|1521.9|97|7|82|24
04042021|04|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|351|16|323|12|148000|1521.9|97|7|82|24
03042021|03|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|339|16|320|3|148000|1521.9|97|7|82|24
02042021|02|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|339|16|320|3|148000|1521.9|97|7|82|24
01042021|01|04|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|339|16|320|3|148000|1521.9|97|7|82|24
31032021|31|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|339|16|320|3|148000|1521.9|97|7|82|24
30032021|30|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|339|16|320|3|148000|1521.9|97|7|82|24
29032021|29|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|338|15|318|5|148000|1521.9|97|7|82|24
28032021|28|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|338|15|318|5|148000|1521.9|97|7|82|24
27032021|27|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|338|15|318|5|148000|1521.9|97|7|82|24
26032021|26|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|336|15|318|3|148000|1521.9|97|7|82|24
25032021|25|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|335|15|318|2|148000|1521.9|97|7|82|24
24032021|24|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|335|15|318|2|148000|1521.9|97|7|82|24
23032021|23|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|335|15|318|2|148000|1521.9|97|7|82|24
22032021|22|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|334|15|318|1|148000|1521.9|97|7|82|24
21032021|21|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|334|15|316|3|148000|1521.9|97|7|82|24
20032021|20|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
19032021|19|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
18032021|18|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
17032021|17|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
16032021|16|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
15032021|15|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
14032021|14|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
13032021|13|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
12032021|12|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
11032021|11|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
10032021|10|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
09032021|09|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
08032021|08|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
07032021|07|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
06032021|06|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|316||148000|1521.9|97|7|82|24
05032021|05|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|314|2|148000|1521.9|97|7|82|24
04032021|04|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|314|2|148000|1521.9|97|7|82|24
03032021|03|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|314|2|148000|1521.9|97|7|82|24
02032021|02|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|15|314|2|148000|1521.9|97|7|82|24
01032021|01|03|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|14|312|5|148000|1521.9|97|7|82|24
28022021|28|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|14|312|5|148000|1521.9|97|7|82|24
27022021|27|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|331|14|312|5|148000|1521.9|97|7|82|24
26022021|26|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|330|14|312|4|148000|1521.9|97|7|82|24
25022021|25|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|329|14|310|5|148000|1521.9|97|7|82|24
24022021|24|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|328|13|308|7|148000|1521.9|97|7|82|24
23022021|23|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|328|13|308|7|148000|1521.9|97|7|82|24
22022021|22|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|327|13|308|6|148000|1521.9|97|7|82|24
21022021|21|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|327|13|308|6|148000|1521.9|97|7|82|24
20022021|20|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|323|13|308|2|148000|1521.9|97|7|82|24
19022021|19|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|323|13|308|2|148000|1521.9|97|7|82|24
18022021|18|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|323|13|305|5|148000|1521.9|97|7|82|24
17022021|17|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|323|13|300|10|148000|1521.9|97|7|82|24
16022021|16|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|323|13|300|10|148000|1521.9|97|7|82|24
15022021|15|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|321|13|300|8|148000|1521.9|97|7|82|24
14022021|14|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|320|13|300|7|148000|1521.9|97|7|82|24
13022021|13|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|320|13|300|7|148000|1521.9|97|7|82|24
12022021|12|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|318|13|295|10|148000|1521.9|97|7|82|24
11022021|11|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|313|13|295|5|148000|1521.9|97|7|82|24
10022021|10|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|313|13|295|5|148000|1521.9|97|7|82|24
09022021|09|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|313|13|292|8|148000|1521.9|97|7|82|24
08022021|08|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|308|13|292|3|148000|1521.9|97|7|82|24
07022021|07|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|308|13|289|6|148000|1521.9|97|7|82|24
06022021|06|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|307|13|289|5|148000|1521.9|97|7|82|24
05022021|05|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|307|13|289|5|148000|1521.9|97|7|82|24
04022021|04|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|305|13|289|3|148000|1521.9|97|7|82|24
03022021|03|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|305|13|286|6|148000|1521.9|97|7|82|24
02022021|02|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|304|13|286|5|148000|1521.9|97|7|82|24
01022021|01|02|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|303|13|286|4|148000|1521.9|97|7|82|24
31012021|31|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|303|13|286|4|148000|1521.9|97|7|82|24
30012021|30|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|303|13|286|4|148000|1521.9|97|7|82|24
29012021|29|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|302|13|286|3|148000|1521.9|97|7|82|24
28012021|28|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
27012021|27|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
26012021|26|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
25012021|25|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
24012021|24|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
23012021|23|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
22012021|22|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
21012021|21|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
20012021|20|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
19012021|19|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
18012021|18|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
17012021|17|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
16012021|16|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
15012021|15|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
14012021|14|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|286||148000|1521.9|97|7|82|24
13012021|13|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|284|2|148000|1521.9|97|7|82|24
12012021|12|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|284|2|148000|1521.9|97|7|82|24
11012021|11|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|284|2|148000|1521.9|97|7|82|24
10012021|10|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|284|2|148000|1521.9|97|7|82|24
09012021|09|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|284|2|148000|1521.9|97|7|82|24
08012021|08|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|299|13|284|2|148000|1521.9|97|7|82|24
07012021|07|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|298|13|282|3|148000|1521.9|97|7|82|24
06012021|06|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|297|13|282|2|148000|1521.9|97|7|82|24
05012021|05|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|296|13|282|1|148000|1521.9|97|7|82|24
04012021|04|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|281|1|148000|1521.9|97|7|82|24
03012021|03|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|281|1|148000|1521.9|97|7|82|24
02012021|02|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|281|1|148000|1521.9|97|7|82|24
01012021|01|01|2021|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|280|2|148000|1521.9|97|7|82|24
31122020|31|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|280|2|148000|1521.9|97|7|82|24
30122020|30|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|279|3|148000|1521.9|97|7|82|24
29122020|29|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|279|3|148000|1521.9|97|7|82|24
28122020|28|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|295|13|279|3|148000|1521.9|97|7|82|24
27122020|27|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|294|13|279|2|148000|1521.9|97|7|82|24
26122020|26|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|294|13|266|15|148000|1521.9|97|7|82|24
25122020|25|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|294|13|266|15|148000|1521.9|97|7|82|24
24122020|24|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|293|13|266|14|148000|1521.9|97|7|82|24
23122020|23|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|288|13|266|9|148000|1521.9|97|7|82|24
22122020|22|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|280|12|266|2|148000|1521.9|97|7|82|24
21122020|21|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|280|12|263|5|148000|1521.9|97|7|82|24
20122020|20|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|280|12|263|5|148000|1521.9|97|7|82|24
19122020|19|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|280|12|263|5|148000|1521.9|97|7|82|24
18122020|18|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|280|12|261|7|148000|1521.9|97|7|82|24
17122020|17|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|280|12|261|7|148000|1521.9|97|7|82|24
16122020|16|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|279|12|261|6|148000|1521.9|97|7|82|24
15122020|15|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|279|12|261|6|148000|1521.9|97|7|82|24
14122020|14|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|279|12|261|6|148000|1521.9|97|7|82|24
13122020|13|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|277|12|260|5|148000|1521.9|97|7|82|24
12122020|12|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|277|12|260|5|148000|1521.9|97|7|82|24
11122020|11|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|276|12|260|4|148000|1521.9|97|7|82|24
10122020|10|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|275|12|255|8|148000|1521.9|97|7|82|24
09122020|09|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|275|12|255|8|148000|1521.9|97|7|82|24
08122020|08|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|274|12|255|7|148000|1521.9|97|7|82|24
07122020|07|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|274|12|254|8|148000|1521.9|97|7|82|24
06122020|06|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|274|12|254|8|148000|1521.9|97|7|82|24
05122020|05|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|274|12|253|9|148000|1521.9|97|7|82|24
04122020|04|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|267|12|253|2|148000|1521.9|97|7|82|24
03122020|03|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|267|12|253|2|148000|1521.9|97|7|82|24
02122020|02|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|267|12|251|4|148000|1521.9|97|7|82|24
01122020|01|12|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|265|11|251|3|148000|1521.9|97|7|82|24
30112020|30|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|264|11|251|2|148000|1521.9|97|7|82|24
29112020|29|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|263|10|251|2|148000|1521.9|97|7|82|24
28112020|28|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|263|10|251|2|148000|1521.9|97|7|82|24
27112020|27|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|263|10|251|2|148000|1521.9|97|7|82|24
26112020|26|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|263|10|251|2|148000|1521.9|97|7|82|24
25112020|25|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|263|10|251|2|148000|1521.9|97|7|82|24
24112020|24|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|263|10|251|2|148000|1521.9|97|7|82|24
23112020|23|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|251||148000|1521.9|97|7|82|24
22112020|22|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|251||148000|1521.9|97|7|82|24
21112020|21|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
20112020|20|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
19112020|19|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
18112020|18|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
17112020|17|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
16112020|16|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
15112020|15|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
14112020|14|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
13112020|13|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
12112020|12|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|261|10|250|1|148000|1521.9|97|7|82|24
11112020|11|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
10112020|10|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
09112020|09|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
08112020|08|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
07112020|07|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
06112020|06|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
05112020|05|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
04112020|04|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
03112020|03|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
02112020|02|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
01112020|01|11|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
31102020|31|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
30102020|30|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
29102020|29|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
28102020|28|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
27102020|27|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
26102020|26|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
25102020|25|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
24102020|24|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
23102020|23|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
22102020|22|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
21102020|21|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|250||148000|1521.9|97|7|82|24
20102020|20|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
19102020|19|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
18102020|18|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
17102020|17|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
16102020|16|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
15102020|15|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
14102020|14|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
13102020|13|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
12102020|12|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
11102020|11|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
10102020|10|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
09102020|09|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|249|1|148000|1521.9|97|7|82|24
08102020|08|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|248|2|148000|1521.9|97|7|82|24
07102020|07|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|260|10|248|2|148000|1521.9|97|7|82|24
06102020|06|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|246|3|148000|1521.9|97|7|82|24
05102020|05|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|246|3|148000|1521.9|97|7|82|24
04102020|04|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|246|3|148000|1521.9|97|7|82|24
03102020|03|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|246|3|148000|1521.9|97|7|82|24
02102020|02|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|246|3|148000|1521.9|97|7|82|24
01102020|01|10|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|246|3|148000|1521.9|97|7|82|24
30092020|30|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|245|4|148000|1521.9|97|7|82|24
29092020|29|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|259|10|245|4|148000|1521.9|97|7|82|24
28092020|28|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|258|10|245|3|148000|1521.9|97|7|82|24
27092020|27|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|256|10|245|1|148000|1521.9|97|7|82|24
26092020|26|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|256|10|245|1|148000|1521.9|97|7|82|24
25092020|25|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|256|10|245|1|148000|1521.9|97|7|82|24
24092020|24|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|255|10|245||148000|1521.9|97|7|82|24
23092020|23|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|255|10|245||148000|1521.9|97|7|82|24
22092020|22|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|255|9|245|1|148000|1521.9|97|7|82|24
21092020|21|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|245||148000|1521.9|97|7|82|24
20092020|20|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|245||148000|1521.9|97|7|82|24
19092020|19|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|245||148000|1521.9|97|7|82|24
18092020|18|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|245||148000|1521.9|97|7|82|24
17092020|17|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|245||148000|1521.9|97|7|82|24
16092020|16|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|244|1|148000|1521.9|97|7|82|24
15092020|15|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|243|2|148000|1521.9|97|7|82|24
14092020|14|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|243|2|148000|1521.9|97|7|82|24
13092020|13|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|9|242|3|148000|1521.9|97|7|82|24
12092020|12|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|8|241|5|148000|1521.9|97|7|82|24
11092020|11|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|254|8|239|7|148000|1521.9|97|7|82|24
10092020|10|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|253|8|239|6|148000|1521.9|97|7|82|24
09092020|09|09|2020|46|7|Gorontalo|Kab. Boalemo|Boalemo|253|8|239|6|148000|1521.9|97|7|82|24
