date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
27062021|27|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|16446|151|4873|11422|962000|508.1|1892|17|75|
26062021|26|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|16168|151|4873|11144|962000|508.1|1892|17|75|
25062021|25|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|15922|151|4873|10898|962000|508.1|1892|17|75|
24062021|24|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|15718|151|4873|10694|962000|508.1|1892|17|75|
23062021|23|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|15469|151|4873|10445|962000|508.1|1892|17|75|
22062021|22|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|15188|151|4873|10164|962000|508.1|1892|17|75|
21062021|21|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|15122|151|4807|10164|962000|508.1|1892|17|75|
20062021|20|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|14901|151|4807|9943|962000|508.1|1892|17|75|
19062021|19|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|14820|151|4726|9943|962000|508.1|1892|17|75|
18062021|18|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|14622|151|4726|9745|962000|508.1|1892|17|75|
17062021|17|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|14172|151|4726|9295|962000|508.1|1892|17|75|
16062021|16|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|14172|151|4726|9295|962000|508.1|1892|17|75|
15062021|15|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13982|151|4726|9105|962000|508.1|1892|17|75|
14062021|14|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13805|151|4726|8928|962000|508.1|1892|17|75|
13062021|13|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13680|151|4726|8803|962000|508.1|1892|17|75|
12062021|12|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13680|151|4726|8803|962000|508.1|1892|17|75|
11062021|11|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13680|151|4726|8803|962000|508.1|1892|17|75|
10062021|10|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13680|151|4726|8803|962000|508.1|1892|17|75|
09062021|09|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13560|151|4726|8683|962000|508.1|1892|17|75|
08062021|08|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13444|151|4726|8567|962000|508.1|1892|17|75|
07062021|07|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13397|151|4726|8520|962000|508.1|1892|17|75|
06062021|06|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13346|151|4726|8469|962000|508.1|1892|17|75|
05062021|05|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13270|151|4726|8393|962000|508.1|1892|17|75|
04062021|04|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13205|151|4726|8328|962000|508.1|1892|17|75|
03062021|03|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13120|151|4726|8243|962000|508.1|1892|17|75|
02062021|02|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|13059|151|4726|8182|962000|508.1|1892|17|75|
01062021|01|06|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12952|151|4726|8075|962000|508.1|1892|17|75|
31052021|31|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12882|151|4726|8005|962000|508.1|1892|17|75|
30052021|30|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12819|151|4726|7942|962000|508.1|1892|17|75|
29052021|29|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12819|151|4726|7942|962000|508.1|1892|17|75|
28052021|28|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12705|151|4726|7828|962000|508.1|1892|17|75|
27052021|27|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12672|151|4726|7795|962000|508.1|1892|17|75|
26052021|26|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12612|151|4726|7735|962000|508.1|1892|17|75|
25052021|25|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12555|151|4726|7678|962000|508.1|1892|17|75|
24052021|24|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12510|151|4726|7633|962000|508.1|1892|17|75|
23052021|23|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12475|151|4726|7598|962000|508.1|1892|17|75|
22052021|22|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12425|151|4726|7548|962000|508.1|1892|17|75|
21052021|21|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12358|151|4726|7481|962000|508.1|1892|17|75|
20052021|20|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12295|151|4726|7418|962000|508.1|1892|17|75|
19052021|19|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12225|151|4726|7348|962000|508.1|1892|17|75|
18052021|18|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12161|151|4726|7284|962000|508.1|1892|17|75|
17052021|17|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12123|151|4726|7246|962000|508.1|1892|17|75|
16052021|16|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12082|151|4726|7205|962000|508.1|1892|17|75|
15052021|15|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12061|151|4726|7184|962000|508.1|1892|17|75|
14052021|14|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|12000|151|4726|7123|962000|508.1|1892|17|75|
13052021|13|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11913|151|4726|7036|962000|508.1|1892|17|75|
12052021|12|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11913|151|4726|7036|962000|508.1|1892|17|75|
11052021|11|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11853|151|4726|6976|962000|508.1|1892|17|75|
10052021|10|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11823|151|4726|6946|962000|508.1|1892|17|75|
09052021|09|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11797|151|4726|6920|962000|508.1|1892|17|75|
08052021|08|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11729|151|4726|6852|962000|508.1|1892|17|75|
07052021|07|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11690|151|4726|6813|962000|508.1|1892|17|75|
06052021|06|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11628|151|4726|6751|962000|508.1|1892|17|75|
05052021|05|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11600|151|4726|6723|962000|508.1|1892|17|75|
04052021|04|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11505|151|4726|6628|962000|508.1|1892|17|75|
03052021|03|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11487|151|4726|6610|962000|508.1|1892|17|75|
02052021|02|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11468|151|4726|6591|962000|508.1|1892|17|75|
01052021|01|05|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11349|151|4726|6472|962000|508.1|1892|17|75|
30042021|30|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11330|151|4726|6453|962000|508.1|1892|17|75|
29042021|29|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11273|151|4726|6396|962000|508.1|1892|17|75|
28042021|28|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11228|151|4726|6351|962000|508.1|1892|17|75|
27042021|27|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11145|151|4726|6268|962000|508.1|1892|17|75|
26042021|26|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11120|151|4726|6243|962000|508.1|1892|17|75|
25042021|25|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|11080|151|4726|6203|962000|508.1|1892|17|75|
24042021|24|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10993|151|4726|6116|962000|508.1|1892|17|75|
23042021|23|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10961|151|4726|6084|962000|508.1|1892|17|75|
22042021|22|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10885|151|4726|6008|962000|508.1|1892|17|75|
21042021|21|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10846|151|4726|5969|962000|508.1|1892|17|75|
20042021|20|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10774|151|4726|5897|962000|508.1|1892|17|75|
19042021|19|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10722|151|4726|5845|962000|508.1|1892|17|75|
18042021|18|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10689|151|4726|5812|962000|508.1|1892|17|75|
17042021|17|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10623|151|4726|5746|962000|508.1|1892|17|75|
16042021|16|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10504|151|4726|5627|962000|508.1|1892|17|75|
15042021|15|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10504|151|4726|5627|962000|508.1|1892|17|75|
14042021|14|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10459|151|4726|5582|962000|508.1|1892|17|75|
13042021|13|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10364|151|4726|5487|962000|508.1|1892|17|75|
12042021|12|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10339|151|4726|5462|962000|508.1|1892|17|75|
11042021|11|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10311|151|4726|5434|962000|508.1|1892|17|75|
10042021|10|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10234|151|4726|5357|962000|508.1|1892|17|75|
09042021|09|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10176|151|4726|5299|962000|508.1|1892|17|75|
08042021|08|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10070|151|4726|5193|962000|508.1|1892|17|75|
07042021|07|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|10008|151|4726|5131|962000|508.1|1892|17|75|
06042021|06|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9951|151|4726|5074|962000|508.1|1892|17|75|
05042021|05|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9881|151|4726|5004|962000|508.1|1892|17|75|
04042021|04|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9871|151|4726|4994|962000|508.1|1892|17|75|
03042021|03|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9845|151|4726|4968|962000|508.1|1892|17|75|
02042021|02|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9810|151|4726|4933|962000|508.1|1892|17|75|
01042021|01|04|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9750|151|4726|4873|962000|508.1|1892|17|75|
31032021|31|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9702|151|4726|4825|962000|508.1|1892|17|75|
30032021|30|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9609|151|4726|4732|962000|508.1|1892|17|75|
29032021|29|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9609|151|4726|4732|962000|508.1|1892|17|75|
28032021|28|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9590|150|4726|4714|962000|508.1|1892|17|75|
27032021|27|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9524|150|4726|4648|962000|508.1|1892|17|75|
26032021|26|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9502|150|4726|4626|962000|508.1|1892|17|75|
25032021|25|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9439|150|4726|4563|962000|508.1|1892|17|75|
24032021|24|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9381|150|4726|4505|962000|508.1|1892|17|75|
23032021|23|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9292|150|4726|4416|962000|508.1|1892|17|75|
22032021|22|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9249|150|4726|4373|962000|508.1|1892|17|75|
21032021|21|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9232|150|4726|4356|962000|508.1|1892|17|75|
20032021|20|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9166|150|4726|4290|962000|508.1|1892|17|75|
19032021|19|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9122|150|4726|4246|962000|508.1|1892|17|75|
18032021|18|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9085|150|4726|4209|962000|508.1|1892|17|75|
17032021|17|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|9061|150|4726|4185|962000|508.1|1892|17|75|
16032021|16|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8982|150|4726|4106|962000|508.1|1892|17|75|
15032021|15|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8945|150|4726|4069|962000|508.1|1892|17|75|
14032021|14|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8904|150|4726|4028|962000|508.1|1892|17|75|
13032021|13|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8864|150|4726|3988|962000|508.1|1892|17|75|
12032021|12|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8802|150|4726|3926|962000|508.1|1892|17|75|
11032021|11|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8709|150|4726|3833|962000|508.1|1892|17|75|
10032021|10|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8648|150|4726|3772|962000|508.1|1892|17|75|
09032021|09|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8588|150|4726|3712|962000|508.1|1892|17|75|
08032021|08|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8551|150|4726|3675|962000|508.1|1892|17|75|
07032021|07|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8520|150|4726|3644|962000|508.1|1892|17|75|
06032021|06|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8419|150|4726|3543|962000|508.1|1892|17|75|
05032021|05|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8398|150|4726|3522|962000|508.1|1892|17|75|
04032021|04|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8265|150|4726|3389|962000|508.1|1892|17|75|
03032021|03|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8265|150|4726|3389|962000|508.1|1892|17|75|
02032021|02|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8181|150|4726|3305|962000|508.1|1892|17|75|
01032021|01|03|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8071|150|4616|3305|962000|508.1|1892|17|75|
28022021|28|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8061|150|4616|3295|962000|508.1|1892|17|75|
27022021|27|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|8006|150|4616|3240|962000|508.1|1892|17|75|
26022021|26|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7894|150|4616|3128|962000|508.1|1892|17|75|
25022021|25|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7847|150|4616|3081|962000|508.1|1892|17|75|
24022021|24|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7764|150|4616|2998|962000|508.1|1892|17|75|
23022021|23|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7688|150|4616|2922|962000|508.1|1892|17|75|
22022021|22|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7636|150|4616|2870|962000|508.1|1892|17|75|
21022021|21|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7620|150|4616|2854|962000|508.1|1892|17|75|
20022021|20|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7519|150|4616|2753|962000|508.1|1892|17|75|
19022021|19|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7472|150|4616|2706|962000|508.1|1892|17|75|
18022021|18|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7381|150|4616|2615|962000|508.1|1892|17|75|
17022021|17|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7320|150|4616|2554|962000|508.1|1892|17|75|
16022021|16|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7203|150|4616|2437|962000|508.1|1892|17|75|
15022021|15|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7113|150|4616|2347|962000|508.1|1892|17|75|
14022021|14|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7056|150|4616|2290|962000|508.1|1892|17|75|
13022021|13|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|7034|150|4616|2268|962000|508.1|1892|17|75|
12022021|12|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6994|150|4616|2228|962000|508.1|1892|17|75|
11022021|11|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6852|150|4616|2086|962000|508.1|1892|17|75|
10022021|10|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6789|150|4616|2023|962000|508.1|1892|17|75|
09022021|09|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6709|150|4616|1943|962000|508.1|1892|17|75|
08022021|08|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6658|150|4616|1892|962000|508.1|1892|17|75|
07022021|07|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6588|150|4616|1822|962000|508.1|1892|17|75|
06022021|06|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6533|150|4616|1767|962000|508.1|1892|17|75|
05022021|05|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6503|150|4616|1737|962000|508.1|1892|17|75|
04022021|04|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6405|150|4616|1639|962000|508.1|1892|17|75|
03022021|03|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6361|148|4514|1699|962000|508.1|1892|17|75|
02022021|02|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6239|139|4467|1633|962000|508.1|1892|17|75|
01022021|01|02|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6198|139|4397|1662|962000|508.1|1892|17|75|
31012021|31|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6135|138|4335|1662|962000|508.1|1892|17|75|
30012021|30|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6045|135|4304|1606|962000|508.1|1892|17|75|
29012021|29|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|6000|134|4201|1665|962000|508.1|1892|17|75|
28012021|28|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5841|132|4147|1562|962000|508.1|1892|17|75|
27012021|27|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5755|131|4049|1575|962000|508.1|1892|17|75|
26012021|26|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5637|127|3839|1671|962000|508.1|1892|17|75|
25012021|25|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5598|123|3692|1783|962000|508.1|1892|17|75|
24012021|24|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5475|118|3590|1767|962000|508.1|1892|17|75|
23012021|23|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5435|118|3578|1739|962000|508.1|1892|17|75|
22012021|22|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5261|114|3552|1595|962000|508.1|1892|17|75|
21012021|21|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|5172|112|3504|1556|962000|508.1|1892|17|75|
20012021|20|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4990|110|3371|1509|962000|508.1|1892|17|75|
19012021|19|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4963|110|3303|1550|962000|508.1|1892|17|75|
18012021|18|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4898|109|3231|1558|962000|508.1|1892|17|75|
17012021|17|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4805|106|3137|1562|962000|508.1|1892|17|75|
16012021|16|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4749|104|3110|1535|962000|508.1|1892|17|75|
15012021|15|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4680|100|3009|1571|962000|508.1|1892|17|75|
14012021|14|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4596|100|2976|1520|962000|508.1|1892|17|75|
13012021|13|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4471|96|2862|1513|962000|508.1|1892|17|75|
12012021|12|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4316|95|2794|1427|962000|508.1|1892|17|75|
11012021|11|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4200|94|2751|1355|962000|508.1|1892|17|75|
10012021|10|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|4055|93|2732|1230|962000|508.1|1892|17|75|
09012021|09|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3920|89|2687|1144|962000|508.1|1892|17|75|
08012021|08|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3826|86|2636|1104|962000|508.1|1892|17|75|
07012021|07|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3730|82|2576|1072|962000|508.1|1892|17|75|
06012021|06|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3630|81|2494|1055|962000|508.1|1892|17|75|
05012021|05|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3535|80|2383|1072|962000|508.1|1892|17|75|
04012021|04|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3445|80|2383|982|962000|508.1|1892|17|75|
03012021|03|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3402|79|2367|956|962000|508.1|1892|17|75|
02012021|02|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3331|77|2318|936|962000|508.1|1892|17|75|
01012021|01|01|2021|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3223|77|2237|909|962000|508.1|1892|17|75|
31122020|31|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3194|71|2181|942|962000|508.1|1892|17|75|
30122020|30|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3105|71|2150|884|962000|508.1|1892|17|75|
29122020|29|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|3001|68|2074|859|962000|508.1|1892|17|75|
28122020|28|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2948|67|2041|840|962000|508.1|1892|17|75|
27122020|27|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2928|64|2031|833|962000|508.1|1892|17|75|
26122020|26|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2858|64|1980|814|962000|508.1|1892|17|75|
25122020|25|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2731|61|1952|718|962000|508.1|1892|17|75|
24122020|24|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2676|56|1893|727|962000|508.1|1892|17|75|
23122020|23|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2609|50|1852|707|962000|508.1|1892|17|75|
22122020|22|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2555|50|1830|675|962000|508.1|1892|17|75|
21122020|21|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2478|48|1777|653|962000|508.1|1892|17|75|
20122020|20|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2411|47|1735|629|962000|508.1|1892|17|75|
19122020|19|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2359|45|1702|612|962000|508.1|1892|17|75|
18122020|18|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2296|42|1670|584|962000|508.1|1892|17|75|
17122020|17|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2214|42|1649|523|962000|508.1|1892|17|75|
16122020|16|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2168|41|1620|507|962000|508.1|1892|17|75|
15122020|15|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2105|41|1595|469|962000|508.1|1892|17|75|
14122020|14|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2050|40|1573|437|962000|508.1|1892|17|75|
13122020|13|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|2012|40|1558|414|962000|508.1|1892|17|75|
12122020|12|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1985|40|1525|420|962000|508.1|1892|17|75|
11122020|11|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1948|40|1500|408|962000|508.1|1892|17|75|
10122020|10|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1905|37|1452|416|962000|508.1|1892|17|75|
09122020|09|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1869|37|1441|391|962000|508.1|1892|17|75|
08122020|08|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1833|37|1373|423|962000|508.1|1892|17|75|
07122020|07|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1808|37|1352|419|962000|508.1|1892|17|75|
06122020|06|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1777|37|1338|402|962000|508.1|1892|17|75|
05122020|05|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1725|37|1322|366|962000|508.1|1892|17|75|
04122020|04|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1686|37|1309|340|962000|508.1|1892|17|75|
03122020|03|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1654|37|1254|363|962000|508.1|1892|17|75|
02122020|02|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1627|36|1242|349|962000|508.1|1892|17|75|
01122020|01|12|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1591|36|1225|330|962000|508.1|1892|17|75|
30112020|30|11|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1572|36|1204|332|962000|508.1|1892|17|75|
29112020|29|11|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1567|36|1185|346|962000|508.1|1892|17|75|
28112020|28|11|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1534|35|1173|326|962000|508.1|1892|17|75|
27112020|27|11|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1509|35|1157|317|962000|508.1|1892|17|75|
26112020|26|11|2020|35|5|DI Yogyakarta|Kab. Bantul|Bantul|1463|35|1154|274|962000|508.1|1892|17|75|
