date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
24092021|24|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
23092021|23|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
22092021|22|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
21092021|21|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
20092021|20|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
19092021|19|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
18092021|18|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
17092021|17|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
16092021|16|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
15092021|15|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
14092021|14|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
13092021|13|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
12092021|12|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
11092021|11|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
10092021|10|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
09092021|09|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
08092021|08|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
07092021|07|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
06092021|06|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
05092021|05|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
04092021|04|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
03092021|03|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
02092021|02|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
01092021|01|09|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
31082021|31|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
30082021|30|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
29082021|29|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
28082021|28|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
27082021|27|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
26082021|26|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
25082021|25|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
24082021|24|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
23082021|23|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
22082021|22|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
21082021|21|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
20082021|20|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
19082021|19|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
18082021|18|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
17082021|17|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
16082021|16|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
15082021|15|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
14082021|14|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
13082021|13|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
12082021|12|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
11082021|11|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
10082021|10|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|11825|380|11224|221|418000|175.5|2379|8|43|5
09082021|09|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
08082021|08|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
07082021|07|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
06082021|06|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
05082021|05|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
04082021|04|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
03082021|03|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
02082021|02|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
01082021|01|08|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
31072021|31|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
30072021|30|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
29072021|29|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
28072021|28|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
27072021|27|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
26072021|26|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
25072021|25|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
24072021|24|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
23072021|23|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
22072021|22|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
21072021|21|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
20072021|20|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
19072021|19|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
18072021|18|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
17072021|17|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
16072021|16|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
15072021|15|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
14072021|14|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
13072021|13|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
12072021|12|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
11072021|11|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
10072021|10|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
09072021|09|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
08072021|08|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
07072021|07|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
06072021|06|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
05072021|05|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7886|248|6714|924|418000|175.5|2379|8|43|5
04072021|04|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7758|246|6692|820|418000|175.5|2379|8|43|5
03072021|03|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7519|239|6500|780|418000|175.5|2379|8|43|5
02072021|02|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7461|235|6466|760|418000|175.5|2379|8|43|5
01072021|01|07|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7461|235|6466|760|418000|175.5|2379|8|43|5
30062021|30|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7206|226|6352|628|418000|175.5|2379|8|43|5
29062021|29|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7021|221|6269|531|418000|175.5|2379|8|43|5
28062021|28|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7021|221|6269|531|418000|175.5|2379|8|43|5
27062021|27|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|7021|221|6269|531|418000|175.5|2379|8|43|5
26062021|26|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6990|215|6225|550|418000|175.5|2379|8|43|5
25062021|25|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6923|212|6153|558|418000|175.5|2379|8|43|5
24062021|24|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6789|208|6102|479|418000|175.5|2379|8|43|5
23062021|23|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6654|205|5999|450|418000|175.5|2379|8|43|5
22062021|22|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6570|204|5987|379|418000|175.5|2379|8|43|5
21062021|21|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6486|197|5966|323|418000|175.5|2379|8|43|5
20062021|20|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6486|197|5966|323|418000|175.5|2379|8|43|5
19062021|19|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6452|196|5942|314|418000|175.5|2379|8|43|5
18062021|18|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6379|195|5918|266|418000|175.5|2379|8|43|5
17062021|17|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6320|195|5905|220|418000|175.5|2379|8|43|5
16062021|16|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6222|192|5869|161|418000|175.5|2379|8|43|5
15062021|15|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6222|192|5869|161|418000|175.5|2379|8|43|5
14062021|14|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6207|191|5864|152|418000|175.5|2379|8|43|5
13062021|13|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6177|191|5857|129|418000|175.5|2379|8|43|5
12062021|12|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6166|190|5847|129|418000|175.5|2379|8|43|5
11062021|11|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6089|188|5814|87|418000|175.5|2379|8|43|5
10062021|10|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6089|188|5814|87|418000|175.5|2379|8|43|5
09062021|09|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6048|188|5805|55|418000|175.5|2379|8|43|5
08062021|08|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6048|188|5805|55|418000|175.5|2379|8|43|5
07062021|07|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6029|187|5796|46|418000|175.5|2379|8|43|5
06062021|06|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6029|187|5796|46|418000|175.5|2379|8|43|5
05062021|05|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6029|187|5796|46|418000|175.5|2379|8|43|5
04062021|04|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6008|186|5774|48|418000|175.5|2379|8|43|5
03062021|03|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|6008|186|5774|48|418000|175.5|2379|8|43|5
02062021|02|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5998|186|5756|56|418000|175.5|2379|8|43|5
01062021|01|06|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5998|186|5756|56|418000|175.5|2379|8|43|5
31052021|31|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5986|184|5736|66|418000|175.5|2379|8|43|5
30052021|30|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5985|184|5727|74|418000|175.5|2379|8|43|5
29052021|29|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5985|184|5727|74|418000|175.5|2379|8|43|5
28052021|28|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5958|184|5705|69|418000|175.5|2379|8|43|5
27052021|27|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5949|184|5680|85|418000|175.5|2379|8|43|5
26052021|26|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5942|183|5674|85|418000|175.5|2379|8|43|5
25052021|25|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5942|183|5674|85|418000|175.5|2379|8|43|5
24052021|24|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5937|181|5671|85|418000|175.5|2379|8|43|5
23052021|23|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5923|180|5657|86|418000|175.5|2379|8|43|5
22052021|22|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5905|178|5647|80|418000|175.5|2379|8|43|5
21052021|21|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5895|178|5644|73|418000|175.5|2379|8|43|5
20052021|20|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5895|178|5644|73|418000|175.5|2379|8|43|5
19052021|19|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5886|178|5633|75|418000|175.5|2379|8|43|5
18052021|18|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5879|177|5626|76|418000|175.5|2379|8|43|5
17052021|17|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5860|177|5621|62|418000|175.5|2379|8|43|5
16052021|16|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5844|177|5607|60|418000|175.5|2379|8|43|5
15052021|15|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5841|175|5597|69|418000|175.5|2379|8|43|5
14052021|14|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5841|175|5588|78|418000|175.5|2379|8|43|5
13052021|13|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5838|175|5583|80|418000|175.5|2379|8|43|5
12052021|12|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5838|175|5566|97|418000|175.5|2379|8|43|5
11052021|11|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5832|175|5554|103|418000|175.5|2379|8|43|5
10052021|10|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5829|175|5546|108|418000|175.5|2379|8|43|5
09052021|09|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5806|175|5528|103|418000|175.5|2379|8|43|5
08052021|08|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5791|173|5499|119|418000|175.5|2379|8|43|5
07052021|07|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5791|173|5499|119|418000|175.5|2379|8|43|5
06052021|06|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5784|173|5472|139|418000|175.5|2379|8|43|5
05052021|05|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5772|173|5436|163|418000|175.5|2379|8|43|5
04052021|04|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5766|173|5426|167|418000|175.5|2379|8|43|5
03052021|03|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5761|173|5418|170|418000|175.5|2379|8|43|5
02052021|02|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5716|172|5363|181|418000|175.5|2379|8|43|5
01052021|01|05|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5716|172|5363|181|418000|175.5|2379|8|43|5
30042021|30|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5705|171|5354|180|418000|175.5|2379|8|43|5
29042021|29|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5674|171|5319|184|418000|175.5|2379|8|43|5
28042021|28|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5660|169|5311|180|418000|175.5|2379|8|43|5
27042021|27|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5643|169|5301|173|418000|175.5|2379|8|43|5
26042021|26|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5627|169|5294|164|418000|175.5|2379|8|43|5
25042021|25|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5606|169|5280|157|418000|175.5|2379|8|43|5
24042021|24|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5590|168|5259|163|418000|175.5|2379|8|43|5
23042021|23|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5578|168|5247|163|418000|175.5|2379|8|43|5
22042021|22|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5548|168|5230|150|418000|175.5|2379|8|43|5
21042021|21|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5525|167|5210|148|418000|175.5|2379|8|43|5
20042021|20|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5509|166|5182|161|418000|175.5|2379|8|43|5
19042021|19|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5500|165|5168|167|418000|175.5|2379|8|43|5
18042021|18|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5466|165|5142|159|418000|175.5|2379|8|43|5
17042021|17|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5454|165|5112|177|418000|175.5|2379|8|43|5
16042021|16|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5445|164|5092|189|418000|175.5|2379|8|43|5
15042021|15|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5420|163|5077|180|418000|175.5|2379|8|43|5
14042021|14|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5412|163|5068|181|418000|175.5|2379|8|43|5
13042021|13|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5390|162|5059|169|418000|175.5|2379|8|43|5
12042021|12|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5378|162|5052|164|418000|175.5|2379|8|43|5
11042021|11|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5363|162|5027|174|418000|175.5|2379|8|43|5
10042021|10|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5342|162|5018|162|418000|175.5|2379|8|43|5
09042021|09|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5313|162|5005|146|418000|175.5|2379|8|43|5
08042021|08|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5284|162|4994|128|418000|175.5|2379|8|43|5
07042021|07|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5275|162|4983|130|418000|175.5|2379|8|43|5
06042021|06|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5254|162|4958|134|418000|175.5|2379|8|43|5
05042021|05|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5254|162|4958|134|418000|175.5|2379|8|43|5
04042021|04|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5227|162|4940|125|418000|175.5|2379|8|43|5
03042021|03|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5223|162|4934|127|418000|175.5|2379|8|43|5
02042021|02|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5200|160|4910|130|418000|175.5|2379|8|43|5
01042021|01|04|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5186|158|4886|142|418000|175.5|2379|8|43|5
31032021|31|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5183|158|4874|151|418000|175.5|2379|8|43|5
30032021|30|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5156|156|4868|132|418000|175.5|2379|8|43|5
29032021|29|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5146|156|4850|140|418000|175.5|2379|8|43|5
28032021|28|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5120|156|4812|152|418000|175.5|2379|8|43|5
27032021|27|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5107|155|4788|164|418000|175.5|2379|8|43|5
26032021|26|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5080|154|4762|164|418000|175.5|2379|8|43|5
25032021|25|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5057|153|4746|158|418000|175.5|2379|8|43|5
24032021|24|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5030|153|4718|159|418000|175.5|2379|8|43|5
23032021|23|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|5015|153|4701|161|418000|175.5|2379|8|43|5
22032021|22|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4997|152|4678|167|418000|175.5|2379|8|43|5
21032021|21|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4992|151|4650|191|418000|175.5|2379|8|43|5
20032021|20|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4974|151|4632|191|418000|175.5|2379|8|43|5
19032021|19|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4959|151|4614|194|418000|175.5|2379|8|43|5
18032021|18|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4943|151|4593|199|418000|175.5|2379|8|43|5
17032021|17|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4920|151|4544|225|418000|175.5|2379|8|43|5
16032021|16|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4892|151|4529|212|418000|175.5|2379|8|43|5
15032021|15|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4881|149|4521|211|418000|175.5|2379|8|43|5
14032021|14|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4838|149|4501|188|418000|175.5|2379|8|43|5
13032021|13|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4825|149|4487|189|418000|175.5|2379|8|43|5
12032021|12|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4807|149|4479|179|418000|175.5|2379|8|43|5
11032021|11|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4797|149|4468|180|418000|175.5|2379|8|43|5
10032021|10|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4763|149|4389|225|418000|175.5|2379|8|43|5
09032021|09|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4726|147|4356|223|418000|175.5|2379|8|43|5
08032021|08|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4716|146|4311|259|418000|175.5|2379|8|43|5
07032021|07|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4679|146|4235|298|418000|175.5|2379|8|43|5
06032021|06|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4675|145|4209|321|418000|175.5|2379|8|43|5
05032021|05|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4668|143|4192|333|418000|175.5|2379|8|43|5
04032021|04|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4651|143|4141|367|418000|175.5|2379|8|43|5
03032021|03|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4651|138|4097|416|418000|175.5|2379|8|43|5
02032021|02|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4514|137|4092|285|418000|175.5|2379|8|43|5
01032021|01|03|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4494|137|4068|289|418000|175.5|2379|8|43|5
28022021|28|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4433|137|4025|271|418000|175.5|2379|8|43|5
27022021|27|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4417|137|3970|310|418000|175.5|2379|8|43|5
26022021|26|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4368|137|3938|293|418000|175.5|2379|8|43|5
25022021|25|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4355|137|3882|336|418000|175.5|2379|8|43|5
24022021|24|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4278|135|3829|314|418000|175.5|2379|8|43|5
23022021|23|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4249|134|3814|301|418000|175.5|2379|8|43|5
22022021|22|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4208|132|3791|285|418000|175.5|2379|8|43|5
21022021|21|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4158|132|3771|255|418000|175.5|2379|8|43|5
20022021|20|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4131|132|3740|259|418000|175.5|2379|8|43|5
19022021|19|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4086|131|3693|262|418000|175.5|2379|8|43|5
18022021|18|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|4064|131|3624|309|418000|175.5|2379|8|43|5
17022021|17|02|2021|17|3|Banten|Kota Cilegon|Kota Cilegon|3993|130|3543|320|418000|175.5|2379|8|43|5
